200 148 2 4 condition 0.0744437732766561 0.278657038306953 0.0303030303030371 0.327800229012404 0.0913632818082498 -8.20567375886524 60 47 -6.7594979584655 1 2 2 3 

200 148 3 4 condition 0.617809752608172 0.778874630806799 0.535586494401983 0.801740052922492 0.640265465995219 -3.84615384615384 34 26 -3.88079091743977 0.933332482140919 3 2 5 

200 148 3 4 condition 0.532630101180084 0.649175340441747 0.481427647346863 0.675542069164763 0.546268013829174 -1.28260869565217 23 24 -5.59858733021395 0.0819878711506656 4 2 6 

200 149 1 5 condition 1.74961516912686e-32 1.97539557307489e-19 2.30093765496208e-43 7.59505545358736e-18 6.14629412523106e-38 -8.83252818035426 108 92 -9.3915203769675 0.96020108381695 1 0.5 1 

200 149 2 5 condition 0.649261191513748 0.768054937762826 0.564890105708539 0.78400776912774 0.605465598150345 -2.66040100250627 57 35 -3.51860215881331 0.457800678299371 2 0.5 3 

200 149 1 5 condition 1.00919932046143e-40 4.86458128378435e-20 1.93722354519958e-59 2.90417968631745e-18 3.1024512627397e-39 -10.1409017713365 108 92 -10.6998939679498 0.96020108381695 1 1 1 

200 149 2 5 condition 3.97657142295648e-05 0.00834558340373438 3.38369959822103e-07 0.0132675680395549 5.82293476185312e-05 -5.41666666666666 44 48 -5.83061938617425 0.915780487927473 2 1 3 

200 149 3 5 condition 0.107908242666815 0.317357503588102 0.0410162704853954 0.348573392402793 0.116558296334776 -4.76190476190476 21 27 -5.06005727434818 0 3 1 4 

200 149 3 5 condition 0.107908242666815 0.317357503588102 0.0410162704853954 0.348573392402793 0.116558296334776 -4.76190476190476 21 27 -5.06005727434818 0.857892231441985 4 1 4 

200 149 1 5 condition 2.68754943693766e-37 1.0746426135734e-12 1.91439135945522e-54 5.0096625093071e-15 5.370837853623e-32 -12.7576489533011 108 92 -13.3166411499144 0.96020108381695 1 2 1 

200 149 2 5 condition 1.70156814242264e-16 8.52574488926254e-06 6.01623234524411e-24 8.22898300232187e-07 3.42568807008606e-14 -10.4152823920266 43 49 -10.764755005377 0.95743317555277 2 2 3 

200 149 3 5 condition 0.0727382751606309 0.331569276584098 0.0234748062356972 0.291431427838523 0.102688413992035 -4.77272727272727 22 27 -5.14040245039309 0 3 2 4 

200 149 3 5 condition 0.0727382751606309 0.331569276584098 0.0234748062356972 0.291431427838523 0.102688413992035 -4.77272727272727 22 27 -5.14040245039309 0.887314874436574 4 2 4 

200 150 1 6 condition 9.94391857859807e-48 3.73233955586951e-21 2.60779720095241e-52 7.91495297559978e-18 4.52027234826634e-38 -10.0510173094443 111 89 -10.8215513268059 0.921206086658093 1 0.5 1 

200 150 2 6 condition 0.061892082986269 0.282214024818654 0.047688129456891 0.341731477810754 0.107286795749429 -3.09422492401216 42 47 -4.90338751047052 0.838167855471637 2 0.5 3 

200 150 3 6 condition 0.244835894768565 0.519924037645522 0.21521858234186 0.572114610349648 0.321485620126119 -4.92705882352941 25 17 -5.57332257011949 0.768084924235939 3 0.5 5 

200 150 3 6 condition 0.244835894768565 0.519924037645522 0.21521858234186 0.572114610349648 0.321485620126119 -4.92705882352941 25 17 -5.57332257011949 0.00996074479921064 4 0.5 5 

200 150 1 6 condition 1.63306536936495e-12 9.57876993610018e-05 7.51818528728066e-14 0.000498541934082263 4.30318922112734e-08 -11.768928319387 109 91 -12.4406726534851 0.960201017487119 1 1 1 

200 150 2 6 condition 1.58234768070593e-07 0.0034169450192176 2.85123317854596e-08 0.0087926603516401 4.46753914901243e-05 -6.53853658536585 41 50 -7.84845240793077 0.961655755702842 2 1 3 

200 150 3 6 condition 0.0707352470775812 0.344318338735741 0.0536993669214699 0.394630227272881 0.175834845411663 -5.64705882352941 24 17 -6.00676552526846 0.818708439021046 3 1 5 

200 150 3 6 condition 0.0707352470775812 0.344318338735741 0.0536993669214699 0.394630227272881 0.175834845411663 -5.64705882352941 24 17 -6.00676552526846 0 4 1 5 

200 150 1 6 condition 1.25740756629782e-52 1.93338840365111e-12 2.04875183403755e-58 9.44742047737832e-13 2.37763370798446e-27 -15.0656316160903 109 91 -15.7373759501883 0.960201017487119 1 2 1 

200 150 2 6 condition 3.05174034063153e-33 2.00941808596988e-08 8.19134581718855e-37 1.28941660876858e-08 1.21741673601187e-17 -12.5385365853659 41 50 -13.8484524079308 0.961655755702842 2 2 3 

200 150 3 6 condition 0.0707965222631327 0.493699843881263 0.0537218529154806 0.486077977976156 0.237870934921644 -5.64705882352941 24 17 -6.00676552526846 0.818708439021046 3 2 5 

200 150 3 6 condition 0.0707965222631327 0.493699843881263 0.0537218529154806 0.486077977976156 0.237870934921644 -5.64705882352941 24 17 -6.00676552526846 0 4 2 5 

200 151 1 7 condition 2.86133408152936e-41 2.17965472807246e-15 3.42944193825144e-40 1.7901577935197e-13 7.29545214095603e-29 -11.9411764705882 98 102 -12.2157743192002 1 1 0.5 1 

200 151 3 7 condition 0.173283598681407 0.214684392292554 0.174905730446103 0.217945578757674 0.192494830304091 -2.53352272727273 55 32 -3.62853356758333 0.697764569378017 2 0.5 3 

200 151 1 7 condition 1.21506836479733e-46 5.37498595868739e-14 1.12599556049985e-57 3.33151248251486e-12 4.59198317325411e-26 -13.656862745098 98 102 -13.93146059371 1 1 1 1 

200 151 2 7 condition 2.4819499807147e-12 0.000467499629437385 3.99735560851908e-15 0.00132987066191422 4.05378214904821e-07 -6.71295938104449 55 47 -8.61059714854738 0.884678539432011 2 1 2 

200 151 3 7 condition 0.00375116837829822 0.166125016811531 0.000953318396897461 0.19877257429857 0.0443166718186761 -6.53333333333333 25 30 -6.7441337854625 0.849121010411333 3 1 3 

200 151 3 7 condition 0.132097870687566 0.538014206063975 0.0822845575477154 0.581624392781352 0.31965349181551 -6.69565217391304 24 23 -9.13415669058882 0.802300503235083 4 1 4 

200 151 1 7 condition 2.35951218129699e-93 5.90236125810278e-18 6.46239718321592e-116 1.1304179494988e-20 1.2632288691907e-44 -17.0882352941176 98 102 -17.3628331427296 1 1 2 1 

200 151 2 7 condition 2.94592412110807e-47 1.73323523154962e-09 1.49799511361089e-58 7.48133102801325e-11 7.36321468968529e-23 -13.5768194070081 53 49 -15.3879172386557 0.960781199315781 2 2 2 

200 151 3 7 condition 0.00159665315326773 0.255798401001422 0.000343552629322679 0.213219862326736 0.042715318569614 -6.75 25 28 -6.97590604074137 0.849121010411333 3 2 3 

200 151 3 7 condition 5.60177506053717e-08 0.0478314330999133 9.61026121258119e-10 0.0292781881384623 0.000374890914178453 -6.69565217391304 26 23 -9.19723260595926 0.877511595568953 4 2 4 

200 152 1 8 condition 1.07948447149993e-48 4.07640830864353e-15 3.91727123567374e-45 5.47661927662757e-13 2.00095310243183e-27 -13.2549019607843 98 102 -13.0847958942422 1 1 0.5 1 

200 152 2 8 condition 0.00262226092544271 0.149002436309852 0.00401716268700631 0.193148106649736 0.0336615144130608 -3.82823984526112 55 47 -5.26722798859382 0.960784285643322 2 0.5 2 

200 152 3 8 condition 0.00516538375489957 0.190560517647808 0.00756627033862254 0.239587896484159 0.0506318536195954 -7.68 30 25 -8.20035796541291 0.89867139061116 3 0.5 3 

200 152 3 8 condition 0.424304141208418 0.767390688078176 0.451812352787228 0.796572795804936 0.617532478238602 -7.08424908424908 26 21 -10.6357554323262 0.82997311827957 4 0.5 4 

200 152 1 8 condition 1.17706044975352e-70 9.74158639721407e-18 3.83000308499739e-66 8.0225692567712e-15 2.14171647020521e-31 -15.0588235294117 98 102 -14.8887174628697 1 1 1 1 

200 152 2 8 condition 1.44137388292123e-14 0.000311138736844896 1.09272622916956e-13 0.00116679791127706 6.58542336394393e-07 -7.74313346228239 55 47 -9.18212160561509 0.960784285643322 2 1 2 

200 152 3 8 condition 0.00877629559678123 0.394299230720741 0.0123220962836784 0.468403450671663 0.159629580900698 -7.68 30 25 -8.20035796541291 0.89867139061116 3 1 3 

200 152 3 8 condition 0.194614166100928 0.661393811404739 0.215935919055649 0.707753043930076 0.481976962102805 -7.23809523809524 26 21 -10.7896015861723 0.82997311827957 4 1 4 

200 152 1 8 condition 8.73273786061383e-123 5.14689156624948e-20 2.72589020084421e-115 1.23966264636747e-21 2.88814919435043e-46 -18.6666666666666 98 102 -18.4965606001246 1 1 2 1 

200 152 2 8 condition 3.07325237219568e-33 1.18110897020737e-05 3.15474997299423e-31 4.34258705226259e-06 1.05911087414964e-12 -15.5729206963249 55 47 -17.0119088396577 0.960784285643322 2 2 2 

200 152 3 8 condition 0.00877629636755152 0.561968270468877 0.0121175105760443 0.533358875715185 0.218739824224358 -7.68 30 25 -8.20035796541291 0.89867139061116 3 2 3 

200 152 3 8 condition 6.61964148097308e-06 0.176396713629219 1.41691189787528e-05 0.153599564679539 0.0151820555356493 -7.54578754578754 26 21 -11.0972938938646 0.82997311827957 4 2 4 

200 153 1 9 condition 1.05580052068154e-74 1.31100865169086e-22 2.54905442838336e-75 6.38059318576255e-19 1.81661453215405e-40 -14.8160377358491 94 106 -13.5212473417206 1 1 0.5 1 

200 153 2 9 condition 0.926762084786071 0.976070270365928 0.926195308951757 0.979671073216888 0.958811885947658 -3.94719827586207 48 58 -4.46756497826324 0.962264220397489 2 0.5 3 

200 153 3 9 condition 0.000738914204259574 0.0188900911169916 0.000708358040178427 0.0229084409345452 0.00682209884769922 -8.77500000000001 28 20 -7.26249189690494 1 3 0.5 5 

200 153 3 9 condition 4.76316489444044e-07 0.00398027479006172 4.27744574699256e-07 0.00697719110525326 0.000209874865447921 -8.57142857142857 37 21 -10.4741542258895 0.888718494658255 4 0.5 6 

200 153 1 9 condition 1.37418018888333e-104 2.8219049700924e-24 1.04489396311765e-107 2.65547778374806e-19 2.65318918562269e-41 -17.3207547169811 94 106 -16.0259643228526 1 1 1 1 

200 153 2 9 condition 1.67576328251216e-14 0.000466336216890851 6.57332609888882e-15 0.00197337949895407 2.96384298909236e-06 -8.35344827586207 48 58 -8.87381497826324 0.962264220397489 2 1 3 

200 153 3 9 condition 0.0360672757491285 0.437114924230565 0.0327535695452308 0.511784561540419 0.256352215429341 -9.00000000000001 28 20 -7.48749189690493 1 3 1 5 

200 153 3 9 condition 6.71946344727136e-07 0.0332871977629402 4.40004154739231e-07 0.065373102592329 0.00333936391175241 -8.57142857142856 37 21 -10.4741542258895 0.888718494658255 4 1 6 

200 153 1 9 condition 5.89293060656412e-151 1.14150448587901e-20 7.10678038906359e-157 3.5619277681631e-21 1.16777043837681e-45 -22.181954887218 95 105 -21.062835153247 0.979999929294465 1 2 1 

200 153 2 9 condition 4.1699557133897e-56 2.46512998082686e-08 2.82327104361595e-58 1.60689495510142e-08 1.66238300237512e-17 -17.2736610418195 47 58 -17.6281324193683 0.946094852137485 2 2 3 

200 153 3 9 condition 6.27883654181817e-05 0.293754760717786 4.24364901224198e-05 0.285234361779757 0.0637385225667836 -9.47368421052633 28 19 -8.32511210083082 0.96670670485694 3 2 5 

200 153 3 9 condition 3.73580808946348e-07 0.113673818378478 2.08726742461866e-07 0.108177253807933 0.0100186003151317 -8.57142857142857 37 21 -10.4741542258895 0.888718494658255 4 2 6 

200 154 1 10 condition 8.67255399553191e-120 1.20885797200972e-29 1.58050026120201e-98 4.23166960735355e-22 3.0080883423249e-47 -16.6847826086956 108 92 -16.7534132840733 1 1 0.5 1 

200 154 2 10 condition 0.786691649579852 0.936497984516931 0.81943493069772 0.950725982633917 0.904690474386465 -1.70449172576832 47 45 -3.99486137994544 -0.0109788565416477 2 0.5 2 

200 154 3 10 condition 0.20573508117024 0.396500110255952 0.244060487512198 0.415157778095106 0.354094895451625 -6.94444444444445 45 2 -15.0404677318235 0.0343585480742588 3 0.5 3 

200 154 3 10 condition 0.20573508117024 0.396500110255952 0.244060487512198 0.415157778095106 0.354094895451625 -6.94444444444445 45 2 -15.0404677318235 0.0202295043179936 4 0.5 3 

200 154 1 10 condition 4.09612207992636e-152 8.85345113694697e-31 5.90478763716071e-168 6.13480738143684e-22 6.01963732351965e-47 -18.9130434782608 108 92 -18.9816741536386 1 1 1 1 

200 154 2 10 condition 0.0436750595301725 0.504467969821407 0.0317830677053478 0.605433441141583 0.362803018138733 -7.69523809523809 50 42 -5.66238582175557 0.956521878081012 2 1 2 

200 154 3 10 condition 5.78361078574e-11 0.00593297642204801 5.67550987617965e-12 0.0219806993312369 0.000511340667272438 -9.64285714285713 22 28 -10.9103371145343 0.886975600026594 3 1 3 

200 154 3 10 condition 6.37216647084011e-06 0.06839918216484 1.91562087955803e-06 0.137696224792101 0.0194431767503142 -8.66666666666667 27 15 -9.16789917683134 1 4 1 4 

200 154 1 10 condition 7.94695228157084e-212 9.21993512154858e-28 8.9392026641941e-234 1.54436748933212e-27 3.97529823522519e-59 -23.3695652173913 108 92 -23.438195892769 1 1 2 1 

200 154 2 10 condition 4.77359044238411e-22 0.00160901467317548 2.95281926030904e-24 0.00169499139802216 1.1233229365298e-06 -17.4571428571429 50 42 -15.4242905836603 0.956521878081012 2 2 2 

200 154 3 10 condition 5.78361078574e-11 0.0323638165981397 5.64691954215527e-12 0.0331923799261623 0.000995211558456977 -9.64285714285713 22 28 -10.9103371145343 0.886975600026594 3 2 3 

200 154 3 10 condition 7.06876012160909e-06 0.159141135388814 2.16287910467692e-06 0.161106196326683 0.0281154107171303 -10.7142857142857 28 14 -9.36696329420121 1 4 2 4 

200 155 2 0 condition 0.717674844988137 0.668798918065493 0.631359797574093 0.685526315296868 0.451090811179691 0 56 126 -2.35523646378273 0.00131872108099478 1 0.5 2 

200 155 2 0 condition 0.717674844988137 0.668798918065493 0.631359797574093 0.685526315296868 0.451090811179691 0 56 126 -2.35523646378273 0.00131872108099478 1 1 2 

200 155 2 0 condition 0.717674844988137 0.668798918065493 0.631359797574093 0.685526315296868 0.451090811179691 0 56 126 -2.35523646378273 0.00131872108099478 1 2 2 

200 156 1 1 condition 0.776186113823051 0.807910376422538 0.795350111329408 0.816039597364157 0.65598186071897 -1.16999672453324 129 71 -2.12630429863236 0.309184858099365 1 0.5 1 

200 156 2 1 condition 0.0955199747548763 0.127331160721107 0.113981460637367 0.136500626535998 0.0255543365482992 0.330252100840336 119 10 -5.69368835567277 -0.00131793085042656 2 0.5 2 

200 156 1 1 condition 0.311585927245246 0.378573367101713 0.35085424876389 0.392943401625002 0.14312796492021 -1.36641554754886 129 71 -2.32272312164797 0.309184858099365 1 1 1 

200 156 2 1 condition 0.137070604163945 0.185344971881467 0.164973883522753 0.196077472082583 0.0384400255507726 0.422689075630252 119 10 -5.60125138088285 -0.00131793085042656 2 1 2 

200 156 1 1 condition 0.884013055539248 0.905457748666127 0.886641515194152 0.91079199664074 0.821114754694512 -2.40215747555197 91 109 -2.61666187764037 0.88300866464994 1 2 1 

200 156 3 1 condition 0.195135194682692 0.225709724576729 0.198767247438653 0.233627047125856 0.119308236244282 -1.71428571428571 35 70 -3.29954475476509 0.467183079510787 2 2 4 

200 157 1 2 condition 0.00212598634961864 0.00546241269223549 0.00130153622937935 0.00985002942047341 5.20458815982888e-05 -3.26605504587156 91 109 -3.69313599117903 0.921206646951831 1 0.5 1 

200 157 2 2 condition 0.324939839034975 0.395291383870536 0.293543298107499 0.446535533920499 0.15298535253404 0 15 76 -4.51462767545066 0 2 0.5 2 

200 157 1 2 condition 5.36307729796177e-05 0.000339452584976302 3.00441638720835e-05 0.00128908038929776 6.72099545535755e-07 -3.72477064220183 91 109 -4.1518515875093 0.921206646951831 1 1 1 

200 157 2 2 condition 0.324991851217993 0.412793298394114 0.301551342676514 0.490109514513583 0.186058541508146 0 15 76 -4.51462767545066 0 2 1 2 

200 157 1 2 condition 1.62351454973925e-05 0.00033348846014995 6.69028708172218e-06 0.00166940400934931 1.05291758408315e-06 -4.64220183486239 91 109 -5.06928278016986 0.921206646951831 1 2 1 

200 157 2 2 condition 0.00450294240383792 0.0187941641738074 0.00296069619338325 0.0400740630889644 0.00123513494359839 -3.83864406779662 59 50 -4.21456490528165 0.961903330640768 2 2 3 

200 157 3 2 condition 0.0148663610821154 0.0449274539337776 0.0107496256126576 0.0808348206876153 0.00546909499512465 -1.14242424242424 44 15 -5.96364561575115 0.267668146124957 3 2 4 

200 157 3 2 condition 0.0148663610821154 0.0449274539337776 0.0107496256126576 0.0808348206876153 0.00546909499512465 -1.14242424242424 44 15 -5.96364561575115 -0.0110294117647059 4 2 4 

200 158 1 3 condition 3.19372642883571e-10 2.39067517027437e-07 4.74584627349097e-11 1.19192519406277e-08 3.2246877022877e-18 -5.04424778761062 87 113 -5.65633054517946 0.902008401262559 1 0.5 1 

200 158 2 3 condition 0.965011937609208 0.975021832045193 0.962218039914696 0.97041360519817 0.938795080070338 0 12 75 -4.41475165531057 0 2 0.5 2 

200 158 1 3 condition 4.45771511554993e-11 3.07386353657651e-07 2.44869157245225e-12 1.04370912469549e-08 2.31264898956509e-18 -5.78761061946902 87 113 -6.39969337703787 0.902008401262559 1 1 1 

200 158 2 3 condition 0.940637708760582 0.961460878416166 0.933934801379315 0.953410137747955 0.90261863653011 -3.3311320754717 53 60 -4.80586375923075 0.926615982520152 2 1 3 

200 158 3 3 condition 0.248372833352994 0.400846803794303 0.212562506410063 0.333387724004556 0.101361596044092 -2.10371517027864 34 19 -4.65178708071418 0.645545689696358 3 1 4 

200 158 3 3 condition 0.248372833352994 0.400846803794303 0.212562506410063 0.333387724004556 0.101361596044092 -2.10371517027864 34 19 -4.65178708071418 0 4 1 4 

200 158 1 3 condition 3.22683592733859e-18 2.13866522410887e-09 2.87362790986989e-20 1.48329119764265e-11 1.26217176763244e-24 -7.27433628318584 87 113 -7.88641904075468 0.902008401262559 1 2 1 

200 158 2 3 condition 0.00062266500622665 0.0246605566623749 0.000285373914365717 0.0101771654544771 4.78909575758519e-05 -6.24342105263158 56 57 -7.63742204774316 0.962960309130797 2 2 3 
